27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_018520	0.640921325447796	0.608783243517626	0.735461063890698	0.519850145513805	0.61282024364575	0.266926837607475	0.35396894008206	0.14233577963994	0.701526003639793	0.750976744425932	0.819614865681156	0.227088879356749	0.374274070480716	0.164256110295806	0.180580867797886	0.148850887046879	0.891536130847721	0.887476573994988	0.928684534106539	0.455665420549523	0.472815059743493	0.153808721168381	0.237060162916773	0.0394267200949314	0.478144785911214	0.544942131622404	0.358460174063697	0.291556426771213	0.0381815568013472	0.0934554643518124	0.0485828013607741	0.899766497471905	0.901405029652284	0.726586587567776	0.922062543305831	0.622488455679978	0.112959590861574	0.0994575845683595	0.104867175133094	0.693445381940371	1	0.289238575264615	0.183645411597658	0	0.0592672046786553	0.0773665296264198
Pcer_018654	1	0.875285709739167	0.901102184196725	0.386059992380941	0.420149925942947	0.14546125747688	0.137329685348612	0.121090244167676	0.80002220268457	0.755372204969089	0.757501146178021	0.396554330409113	0.344881244707234	0.320607076376407	0.0049920538440973	0	0.545231770634455	0.345241519862106	0.620847192975218	0.404556804342662	0.337798777016106	0.204422540431577	0.358539879349926	0.277242061878544	0.590674066637922	0.677416348295916	0.763845893748202	0.249280704476247	0.117511843782568	0.54200215715383	0.410598248900821	0.504648790230212	0.509266113485632	0.63922983207128	0.175188911380599	0.177188252025376	0.281027370218739	0.391595876306217	0.345776576189694	0.650149837078764	0.623624386289804	0.212052321179789	0.38570103677935	0.260830722258293	0.17472516884345	0.294780721497237
Pcer_018755	0.57426607258545	0.547446552305951	0.627260818312515	0.32992759666339	0.46185341099645	0	0.15927640827827	0.288901263022231	0.866637477236681	0.79828758351713	0.908309798658738	0.47284685480418	0.405954492971332	0.250237246318385	0.472301446427755	0.243526513353832	0.600582616093471	0.536577386338621	0.722071351329311	0.354855133586773	0.201205797174001	0.0353969128939047	0.0340885339383698	0.0204843815128154	0.818277086438303	0.889640781211271	0.701113342405178	0.519763830557339	0.372820814220201	0.304580163081162	0.218834648620035	0.886085184269141	0.942879482242838	0.711723622740311	0.872842136458752	0.565251565862128	0.44509175699086	0.209863200581277	0.272246771353176	1	0.995534970572894	0.647124413458595	0.583700754944732	0.457122597495613	0.384849428037663	0.311428923824899
Pcer_018756	0.37880948221572	0.24753117374549	0.446592201142721	0.363715943487986	0.452994114393355	0.24056430133443	0.104324191371407	0.371477644105781	0.414557936983322	0.547661576241993	0.478425098035808	0.416222751354764	0.285254721340443	0.218003541255198	0.331196956421739	0	0.557588349016021	0.588336451480004	0.648815968410121	0.427881206271731	0.421569537233011	0.0873634211266625	0.0876831430164011	0.163427076919021	0.301347662144856	0.302081816486419	0.669042726745826	0.317927995351875	0.291008240422663	0.27675020089901	0.333017641362254	0.676241219656987	1	0.696533709336202	0.872257622979168	0.502714077067267	0.408672213090618	0.469485313748759	0.443995794712331	0.604822328893247	0.493582148778306	0.211045935031801	0.198014906566618	0.376735831907886	0.190400630237625	0.292294912266683
Pcer_018777	0.984366867265542	0.723986050498541	0.962924479401072	0.846105357218078	0.688276963385995	0.364958798083642	0.583941215558441	0.679488009442795	0.936059383139556	0.962354844533952	0.823162897065964	0.602803991214255	0.758672191283981	0.297764723272519	0.296502410602339	0.394739041996295	0.615188985295543	0.779487736902468	0.82285567852861	0.71688160612427	0.855264718363196	0.131220174827251	0.304215838721731	0.521344967131568	0.805973625637151	0.733157509810627	1	0.688078528380886	0.565626233164997	0.180865801163952	0.334927307374355	0.569584602146835	0.731508261607299	0.704966063458805	0.272270303694321	0.499361481512746	0.221463598444753	0.407612040281645	0.610253256456372	0.591671380211776	0.66360997949549	0.781327316267169	0.604524557422215	0.11187978528822	0	0.406217713137108
Pcer_018780	0.575316392393766	0.822175971256375	0.796242128436441	0.629259914153096	0.633837289829164	0.301426352184149	0.179708327908981	0.309513193223147	0.620724179099618	0.665862240794004	0.669243920798296	0.406709953666588	0.50650449998131	0.147466441174232	0.169639280838839	0.0906460633384511	0.800304636360066	0.712699224916381	0.845312820041888	0.516382050706748	0.530428879333034	0.23072675298992	0.227865483737075	0.205566444615562	0.50429168937098	0.54108241463647	0.549429596961954	0.426939008774232	0.166759925930501	0.116142268620517	0.188879346422506	1	0.929405047662601	0.69281805643914	0.866546457419002	0.537675544130659	0.220735961500347	0.245558155675557	0.227545348596621	0.512708667068839	0.583354604309594	0.188483655519018	0.336265260309899	0.149038583197221	0.0317043874914054	0
Pcer_018875	0.213025159561523	0.367946942123185	0.179203359541691	0.255189619968783	0.352069649519802	0.238879486384843	0.126619543677658	0.154178937870367	0.436983418593757	0.327167602630834	0.341107786527087	0.273465707063726	0.182068790783009	0.293887332254379	0.156240197547259	0.190040282302905	0.509377644523476	0.559415665474969	0.513075078698353	1	0.573166288450909	0.235277658651612	0.122518770262334	0.394434591842797	0.451557346289645	0.592857752710683	0.130704924033333	0.502984685491739	0.159486415959487	0.0976576233938349	0	0.178466720824316	0.52791725951931	0.247457919777252	0.758195507919187	0.885044117701084	0.33611503225351	0.21904894302634	0.041233771748131	0.30190986338634	0.440334983421683	0.435499491401612	0.348335975461286	0.250965792699934	0.295537138471508	0.304069920232843
Pcer_018950	0.619279604405958	0.654211495957712	0.639137638628056	0.652082340467194	0.720333424826023	0.311178494218344	0.395879494729497	0.399531176850716	0.445328557617119	0.409669339040069	0.61455969933507	0.351834559072766	0.597529345135867	0.266868886958336	0.431439007214017	0.239569464482708	0.946756877582905	0.904680714337719	1	0.592345502742518	0.697378167895666	0.33664344783271	0.408064827486178	0.292940542446019	0.451361786930959	0.383592926927361	0.494332333210708	0.386686719279622	0.148239119428177	0.280650625673841	0.177379357552205	0.444993696345571	0.432123066681766	0.498275380733836	0.281588773175505	0.244163750338618	0.192819025074679	0.0833790240588415	0.0969107037279119	0.485680109581372	0.603742563861518	0.305165733552063	0.431227272235395	0.0619547437602102	0.227708751652899	0
Pcer_019087	0.582964517703744	1	0.83354974773028	0.595012741205346	0.547455816571301	0.458616915494695	0.593441837384808	0.701200026276589	0.264465114905771	0.593316206332626	0.344142983861988	0.223881757546624	0.315368402707586	0.253797908786271	0.348537086549733	0.172501122676468	0.59542258144097	0.869973539009789	0.660579504191357	0.146983050787173	0.646507133272777	0.593640506073974	0.5592340125576	0.425425783943252	0.434191599531852	0.532497693310251	0.858014210830246	0.322336703827892	0.172281246800676	0.019118362312376	0.246632449307123	0.502845186897747	0.520836500444721	0.615765736951042	0.560216619242733	0.397159362659461	0.394923993255353	0.397946141217912	0	0.517938156675761	0.475742899494039	0.766265864802449	0.529817716561113	0.170582763126254	0.560310355791575	0.164172071149453
Pcer_019117	0.412938934114992	0	0.619100885817719	0.237242050615771	0.578044784362109	0.151781703366326	0.490481725526183	0.55632408360766	0.579696485995584	0.673994587315568	0.691651785007275	0.424853099441678	0.532719132941283	0.431776427169849	0.312501546581165	0.414852992371524	1	0.300434616692396	0.85736819721794	0.648369734488371	0.565120394673142	0.370179574808126	0.255755182051529	0.0182533474184292	0.7978425808552	0.660480148479795	0.733099396996132	0.651755857961999	0.446178439930424	0.515855225601574	0.446318934180247	0.675469200905296	0.30396869612154	0.755051515851373	0.699831128734365	0.516808745274241	0.491443405341831	0.499255977422307	0.534664723092887	0.618606893385167	0.516003093323137	0.180191609629021	0.443538428379781	0.630609965081508	0.302385406274724	0.519092734905696
Pcer_019237	0.37451268042329	0.349750357454735	0.182146153664992	0.23626925926421	0	0.209505988292524	0.289120793421293	0.240740189470863	0.260106957478234	0.22707929601751	0.58743692052231	0.337623507725278	0.304940572277981	0.216515099225716	0.323634582853583	0.387657789688001	0.510483725051107	0.39216334471067	0.372247463251325	0.449936841553152	0.285874882980481	0.475680824339979	0.502744249932288	0.0200889799208114	0.501531878776514	0.472315671379742	0.299004874080476	0.118749217411383	0.205867167453599	0.199735567526061	0.225755952777656	0.459339497977535	0.439118321625252	1	0.474621439771473	0.480814630368465	0.287669947873769	0.50561061550786	0.319629104730999	0.41086040496263	0.551267749511206	0.166214731513633	0.130098990409796	0.0856453315169001	0.196913375124889	0.367791842761799
Pcer_022907	0.0530972030256395	0.673262325213335	0.00864345990888418	0.00338457648118141	0.0128339037740206	0.00324614473607391	0.00376064978504506	0	0.00144968933590445	0.00707484530797884	0.00399319890396715	0	0.000382227575140474	0	0.0122877566642234	0.00831445435084931	0.724285865011003	0.651998540139268	1	0.0252274768043629	0.00771919809400758	0.0106882471511103	0.00387794109672755	0.000170343136119762	0.000310047405032498	0.00319654833915518	0	0.000564790983897658	0.0144844224763835	0.00617924949561545	0.00282484175604812	0.00829117582292049	0.00538843169222001	0.00529978644771369	0	0.0690597246066808	0.0010944686671551	0.00610170349953676	0.0014982058952517	0.0957717001683284	0.970132786922249	0.0127226096926932	0	0.00103651299636577	0.00783511617065743	0.012030400678745
Pcer_022917	0.514619122053607	0.270511516562829	0.600586088724415	0.283001946821154	0.208136717407724	0	0.0128269896477115	0.152915895857846	0.438587776506068	0.578546016330251	0.330524261887692	0.371079744184939	0.304196649196919	0.076203453288373	0.0977781037292408	0.126095516248867	0.715445945637713	0.825103672498772	0.835485766491996	0.650356358255869	0.664174444558241	0.279428014040636	0.233307701611277	0.383629947466269	0.829944593120184	0.855725179387453	1	0.604924337299646	0.866788398480784	0.432026650660381	0.630302673381429	0.545299003200577	0.694539800543591	0.510240426503846	0.2510950348342	0.621535290492973	0.394669633609222	0.570720848124856	0.308147425140359	0.631299201043128	0.60493711541384	0.651362070503225	0.755184995921048	0.323403893795669	0.396493683447776	0.425876702065174
Pcer_022943	0.339834717359753	0.33731732857856	0.570689092699182	0.594268810784883	0.488803978752992	0	0.289953476917364	0.178786478273474	0.68640036220353	0.711183727436314	0.527559195004976	0.510594587927412	0.646306791764557	0.320197511147835	0.424178162130959	0.32267852772894	0.988504369900345	0.771102634879692	0.83591714662919	0.69351335963951	0.536162010531611	0.726948763663364	0.68204592119002	0.349721571067982	0.794391787389658	0.945694757439284	0.635885216295504	0.809115939495345	0.627017227049921	0.718509678580398	0.612789239783014	0.731036041989707	0.80794368918046	0.80452118712793	0.859045460469885	1	0.309674410013828	0.506655413052415	0.529271795013178	0.687112053773417	0.601878104378692	0.349550997578768	0.550114933943036	0.314957072036681	0.43447962557447	0.428301056439067
Pcer_023004	0.762185736725213	0.751176679284798	0.708055879080557	0.768845864373745	0.843330141255284	0.269340540024936	0.271263877248027	0.263534205168353	0.745041308064837	0.711024586044584	0.803513963770783	0.589859832167484	1	0.315180934839717	0.19664311120862	0.221168788605728	0.693812692386828	0.58568102160754	0.822074862601795	0.368918358258592	0.633624986406851	0.0461946801073829	0.109608872880776	0	0.566433918318887	0.58289212115028	0.752740687190595	0.329714665502334	0.140952095381824	0.191524492174651	0.14992932488153	0.621803125260249	0.564685577573936	0.759879977999829	0.37846859249384	0.734336557742813	0.0971360300000361	0.173357606007173	0.151837574314721	0.613188533412566	0.701880174412221	0.513652706481098	0.670871442810341	0.208932408384067	0.24663004106516	0.250455376112834
Pcer_023043	0.705858027219744	0.390763927447181	0.54460766556773	0.284323440154511	0.181009537183074	0	0.240938442586989	0.29154716348565	0.66337401022955	0.738200001630031	0.58834471609203	0.245692110988008	0.108307371945133	0.0917559991529361	0.174479660731646	0.145676770505434	0.849662864536219	0.818843298984091	0.865598138674268	0.39269674343826	0.385390132789926	0.445067930897102	0.470974059564506	0.421523115243942	0.678863594025164	0.898478680006237	0.773093110795223	0.553284723487802	0.468936234052868	0.515320005051339	0.505617960272095	1	0.995043823396887	0.72414212072354	0.671634809563557	0.366519768221883	0.437137292364323	0.544818041847367	0.491281834150917	0.77681272284272	0.692331220628274	0.315881140254454	0.295275211133159	0.326300905362322	0.426770897971144	0.394899639405114
Pcer_023199	0.223847316469756	0.181539858810047	0.178608649620376	0.189000937030478	0.229718925051691	0.00753128792080609	0.138480395979839	0.128255210347988	0.224387045246011	0.556868385461445	0.41279439886125	0.148616771305599	0.339920153622469	0	0.0388072691432306	0.0874936772305997	0.398522242439789	0.40965232573737	0.399212596869496	0.400893509460402	0.0273203096525574	0.25628727575556	0.0279599818540914	0.0486170792875611	0.577659265842215	0.601000724083321	0.381838273632254	0.281105288983163	0.530170918640427	0.398646182320042	0.305798539512162	0.754201459723851	0.835715565567909	1	0.609465785461533	0.671813471662222	0.164694406442962	0.201193080514663	0.265116520008894	0.566088148014985	0.499593286057049	0.296201778855104	0.386791507127258	0.166219147587817	0.251939243313052	0.143923880844135
Pcer_023201	0.665802806237738	0.324518887208767	0.60416101040055	0.3903446063712	0.505199662592528	0.0968154471815771	0.196738674699745	0	0.773590124575956	0.808914546278862	0.918891076539752	0.47860749458091	0.423000281798034	0.388954007400707	0.272818493257108	0.127376535264966	0.813638830816799	0.970173891000473	0.825427362736336	0.213396486536161	0.209961427912658	0.522442667410452	0.213848058911892	0.255696224933908	0.71108703912606	0.887528476763399	0.601108985111198	0.388621709009261	0.33364186759306	0.442048115189144	0.174482927955566	0.866375102154992	0.989048835252811	1	0.588117524287708	0.410033998642981	0.112633453420322	0.098164679610646	0.163146242003762	0.413154211615337	0.47394768249245	0.159137911493839	0.19111606755087	0.427648108511948	0.209340879132382	0.25422920330126
Pcer_023226	0.542574328635343	0.275003748903668	0.185917258257158	0.417397469583458	0.409007376194884	0.0740037017027903	0.387892059881008	0.436539166955855	0.483590468374329	0.457334440000737	0.453182937716842	0.36524972234731	0.508266303088274	0.233168864212439	0.509061708123472	0.289577353575293	0.763627464625167	0.78464470391107	1	0.74861406192776	0.495132351089454	0.663977667218992	0.427444806615618	0.311479195809932	0.402097198809817	0.407351166448408	0.191001245707653	0.383305108929431	0.182098937326519	0.17919370604687	0.165001970957195	0.989542123934595	0.380674780909635	0.633786824230044	0.478097057393514	0.885707298244895	0.512487620300361	0.565592257084423	0.614765631331029	0.482944280821879	0.528360967677897	0.235119275975768	0.166605879041841	0	0.0330686935276239	0.0556438136601829
Pcer_023376	0.539003320037448	0.342129874547797	0.380200902159413	0.168856946812912	0.176384628886006	0.0410552925522347	0.0209967571830189	0	0.67440783417878	0.84851201046403	0.783821921256358	0.216077264185874	0.166878121523152	0.0388498795739567	0.0299619118789203	0.0163349303091222	0.751285303590027	0.939064860193305	0.764238143373778	0.342728649880596	0.274189594827252	0.178613104380316	0.160722316006827	0.127927163238926	0.551643621064798	0.709169741284199	0.568266096675043	0.395802084539134	0.231468599542524	0.279893910519992	0.0624985375289427	0.881284710507397	1	0.910646705400159	0.58542846692592	0.239910861689248	0.0344812979272517	0.062528853573447	0.0591966427245285	0.64888224168623	0.802857226417055	0.205670219756087	0.362915254635444	0.364886342465863	0.24729065233254	0.181656409721038
