27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_074981	0.67569550874966	0.653722414711639	0.754932506087695	0.64999413807902	0.55000906465882	0.841700799673347	0.627526319257755	0.535297156425433	0.631482856457939	0.698962782359403	0.764193199263048	0.819772564745327	0.656238311900765	0.363867409906741	1	0.366484214224665	0.44208362052373	0.524125940763803	0.487024265529439	0.229820461115485	0.371206197780521	0.351667052963337	0.741877249248975	0.388038102878552	0.700299066093892	0.62216000920175	0.800872499280808	0.47944335280166	0.483073987668934	0.626976472230041	0.562823730166439	0.236128611640918	0.556758472729468	0.529529729927791	0.387643103211663	0.143282944734654	0	0.145248212509758	0.211836383902829	0.634145352990472	0.473154383440048	0.449308560719067	0.272787273433818	0.509447828099893	0.462634653824196	0.619040929613552
Pcer_075040	1	0.987854183143911	0.987132485776346	0.484140453538713	0.326046418033729	0.924769288464377	0.927206233399425	0.56370131159971	0.464664501102583	0.49538601803929	0.462648812422702	0.256281862855763	0.0794460858017735	0.833535739744271	0.664785398426684	0.541281840313517	0.324016760325562	0.493591162242597	0.545353818947793	0.369565547167411	0.523541063542037	0.419642509687645	0.880984259091391	0.616521112976783	0.945679029840334	0.498286007385265	0.870329302130027	0.567560345707888	0.288699508995361	0.684476329915809	0.547741911919015	0.111420890253629	0.536143486833661	0.485851873088649	0.207792096157757	0.165450332734803	0.274161573980324	0.258994052665271	0.293615567592631	0.394547049952556	0.166294670461917	0	0.0419882649793269	0.45545814794388	0.328519969886305	0.570281418945518
Pcer_075221	0.769821160690583	0.772394351455084	0.880048999281179	0.857045112656125	0.527197363874773	0.272670902671927	0.368724305473943	0.298506117366872	0.505604871266146	0.446387119321874	0.683291982869343	0.380994719424514	0.343501949586762	0.215751689573784	0.265968540584514	0.242661968781377	0.493888986309018	0.549535549040181	0.534859085457364	0.265662926949892	0.274353379810471	0.366372514510185	0.416977490480547	0.187943842349967	0.893816973620627	0.677045112569045	1	0.608439509159546	0.390825273457397	0.419319067373333	0.630313077416892	0	0.329188917439444	0.302960815183408	0.0552774216284206	0.0353638726145959	0.214137045370352	0.227124569573799	0.204637135276554	0.564627094188547	0.296039706143787	0.359698338053283	0.321312614461639	0.234394783712306	0.31995967611833	0.461625245217655
Pcer_075230	0.773753622523395	0.780181547114869	0.799744664427623	0.83286234495903	0.799227475325617	0.421398300280425	0.333461453066373	0.517518213474735	0.385142294291353	0.326095694811039	0.787046106023594	0.425024640443227	0.549911502192143	0.362287504520033	0.49007064153497	0.330958664826118	0.818765086263164	0.709594432559928	0.798773991549779	0.524350182088698	0.681275676889504	0.280031240586453	0.413847606416393	0.430980346893336	0.976208084048281	1	0.854487770906698	0.781195062282703	0.0600768563304605	0.435608568365352	0.248813018001835	0.233669684944552	0	0.489188713619686	0.399294086840877	0.446454600954969	0.519760354081233	0.736022272311263	0.416387802217416	0.078452851063353	0.268455298264856	0.225212599609628	0.252435026058893	0.150939264723663	0.142083815104316	0.154554489048031
Pcer_075495	0.654599203291272	0.894936709955751	0.866071615820533	0.830485659836231	0.75287704065233	0.539270340959381	0.606958502772672	0.45844559086025	0.771850941810102	0.771462056011454	0.781464488076003	0.554132896636692	0.540168315748124	0.411412242831839	0.37467402896062	0.293893936952095	0.98305763789123	1	0.914632530712755	0.473505381751398	0.617625159470047	0.460676576653708	0.457886100785262	0.388774274838244	0.659498106048995	0.605898633015462	0.809779477848314	0.50851140181493	0.518751518347952	0.484978233517392	0.432761934305633	0.231632152625537	0.277569785833113	0.150918648573015	0.048795708087482	0	0.0785166719544233	0.120686668980209	0.0406927345478488	0.411947636394157	0.768337679865446	0.245123170892237	0.405264030892493	0.234562449091234	0.220800897194075	0.22149645536359
Pcer_075566	0.565067342401108	1	0.559462302811685	0.0883790930132665	0.0944193351231599	0.123490735915468	0.207137410346478	0.355176997231472	0.247752494379558	0.355013422066898	0.352533212098874	0.0849717413965335	0.0372804292417997	0.282649851262934	0.129916202704102	0.343639429617959	0.321881974608453	0.161795505624641	0.905055447407068	0.139402321585744	0.24244434955674	0.161229739914161	0.0999924544289002	0.282849719297254	0.518427672260782	0.23760157159206	0.846043030178393	0	0.0601610643996659	0.0544080244660752	0.097171968513957	0.122081535234458	0.334677487207154	0.680553395851498	0.105762547256214	0.0692789592519196	0.564094817712928	0.63368436762667	0.689166585038031	0.152795526784845	0.328921238769618	0.196174741667782	0.242172691933322	0.49761786966549	0.432902685731568	0.154801127166775
Pcer_092064	0.690544464680522	0.695882121451534	0.709256401960609	0.294287825853066	0.256508060379991	0.380253934486984	0.259523673642671	0.219246208066398	0.653039933337149	0.644827172857901	0.587747502282927	0.462960510743059	0.258504277455129	0.433635875736327	0.562969021711769	0.28460936435108	0.450445034688489	0.621234134362032	0.532229096534186	0.216478416296757	0.470779500055094	0.329050463727903	0.263655399823714	0.443585605327992	0.683531179104159	0.794183263295472	1	0.491716986899524	0.405738358638374	0.610138641996414	0.616478207939421	0.0719242500173156	0.37422061425207	0.40840707047263	0.159099904611084	0.188790970153141	0	0.374297913243314	0.093770297213361	0.31581715192145	0.475046076240393	0.171484911087789	0.186077678329159	0.415319863796704	0.386361365451543	0.338878146880536
Pcer_092251	0.823388241111989	0.84647477649097	1	0.956480077625565	0.816363298634543	0.73439960743154	0.545816236442477	0.434248808245219	0.702471996920055	0.787060710355603	0.69162215355545	0.671765664298392	0.671048882118802	0.516612636026839	0.371941967270048	0.434976127889766	0.789952948008564	0.6684700642711	0.782945073365953	0.589518866897274	0.625259641471499	0.560478818891684	0.562137269266405	0.438440995214746	0.68538137981077	0.674309191080646	0.666560006062049	0.64052927660616	0.572687516129335	0.56893126069979	0.272371852910703	0.429501741713987	0.509074799405045	0.371937626156655	0.496726280921706	0.453277756692204	0.202357868764997	0.0669483637474222	0	0.579714133410837	0.59271601146041	0.743114008532305	0.874880411227134	0.439940644162932	0.380474942225594	0.493327426008651
Pcer_092726	0.894354748593953	0.936955297518709	0.833008429625847	0.862970358157352	0.571803707947223	0.230659966468103	0.323936533443637	0.399404233732813	0.376945851413684	0.380188128783113	0.314841879750156	0.420890779348843	0.183684962530812	0.194789653303932	0.123578970296889	0.0912882253612142	0.270303883836155	0.392533070238868	0.138863595465529	0.243098063715402	0.210497690304627	0	0.113463795158345	0.185948420283346	0.663059869257501	0.650522931576169	1	0.485502443398516	0.300702528017654	0.416280027357497	0.375059175645385	0.177061509057772	0.388024774371506	0.360049627136273	0.0822701481270532	0.146598840584447	0.120092794582362	0.141349216175939	0.154582455371723	0.47217394198464	0.346064990325735	0.234632845239227	0.0772272774594164	0.140537384428506	0.144609048844872	0.253539839656408
Pcer_092881	0.863922623103762	0.773505349037066	0.690900823063974	0.699090205282927	0.601323276394649	0.542329753050062	0.427439482391253	0.260736732857259	0.475745488856327	0.593114095749956	0.528635776636002	0.176050975172394	0.239658983342787	0.0700316265618204	0.177442941630201	0.335894041343935	0.452959713188863	0.530270225226003	0.373367127712947	0.127104932070328	0.286216807923688	0.36312772945469	0.208438986324725	0.0696885353699908	0.676210634260725	0.824476421771791	1	0.506086807881649	0.301069533029073	0.310539328530808	0.469183932249523	0.0938889698781824	0.369839380326367	0.313145963251267	0.0888968416490225	0.0010047169737212	0.233348944605993	0.0943439600030303	0	0.416600859210608	0.433226722677463	0.128447510362976	0.291405200365342	0.245400602428631	0.0900771323018051	0.120438956705155
Pcer_093018	0.396337703298676	0.551068414494871	0.433116484764265	0.376258019411103	0.152784030826007	0.576835369485388	0.552884355798757	0.361801489769182	0.399064778201652	0.417684056217275	0.701826869309334	0.393307060820779	0.469202300628705	0.785763974737027	1	0.59752588091378	0.520069956721632	0.32626431383167	0.553866371036568	0.416620847223556	0.542846315758782	0.376316576832044	0.59224750203555	0.355493655733657	0.737457239291042	0.445653301314909	0.768911220871131	0.123489916727229	0.433652765856508	0.624004711339902	0.686286251239579	0.112340925157383	0.152907477179283	0.179779210361821	0.00605350219398266	0.119744001698442	0.302679573317104	0.466751766479605	0.437979056993921	0.414004078382116	0.12757584643897	0.145558633919108	0	0.510491608027256	0.581523840500482	0.383688498650192
Pcer_093688	0.734703453249288	0.600992624432187	1	0.500016586327601	0.36285589676485	0.355287601221441	0.354966374312804	0.165112042062277	0.421914975528307	0.58568835422233	0.270392806000135	0.286028045433247	0.178856391286732	0.0209696055702402	0.40335308213998	0.233577408227496	0.314796353353443	0.395380703505776	0.436500808610201	0.185922734286575	0.142519066761072	0.241902179337684	0.0488035564454169	0.0774831772512151	0.544466256774692	0.562535971862622	0.763463448804084	0.390515975727061	0	0.220255827435132	0.523733477147674	0.0994955300222918	0.22212726632823	0.193053819785574	0.0567683490494664	0.0113740893116167	0.0784824603551351	0.0371504737614425	0.0988761706405482	0.412935310152954	0.549120379126576	0.21873299878264	0.234153770652512	0.11790981084417	0.117613430624402	0.374892955675896
Pcer_093804	0.783295275019834	0.706878357606689	0.704482379531346	0.67561032732604	0.455676905430847	0.529962097938179	0.454905300128957	0.340929651702811	0.591576602911645	0.567144536415423	0.475025386426594	0.363538579466365	0.334517530100991	0.361951147226475	0.230357381146861	0.354949320309282	0.439071368386685	0.709929084718866	0.488637102252006	0.232241449282805	0.385355355853666	0.412454291964908	0.342494387601397	0.411992528838677	0.719991056343497	0.880823142747821	1	0.4783576097611	0.696724620649607	0.642355777856193	0.616093237904633	0.34271375895664	0.510902492583293	0.484612407729183	0	0.119149926427396	0.193043130737985	0.23661072299603	0.568711546909544	0.476250644422844	0.62704800692368	0.407261243604058	0.476265144640015	0.482671497491364	0.407591582277576	0.430560617787044
Pcer_093974	0.396179150944291	0.672348190143861	0.804029538242454	0.689661499757884	0.47303631329971	0.181865537678179	0.156743632005394	0.24422780998552	0.522691474194734	0.390753525482466	0.544903779246915	0.38190109796756	0.133872646729016	0.256477887567665	0.553983807626236	0.23853582363587	0.529959187821367	0.443419686440563	0.523788642191845	0.174349087602871	0.311678351312314	0.280276828475871	0.326519428386932	0.433299934312551	0.619248265035417	0.646319494921343	1	0.461342048495046	0.0247801465520861	0.29975938834488	0.490639146932129	0.145350923940804	0.207293082737417	0.275798167445201	0.361848032959928	0.125501732205848	0	0.260942820711908	0.160457184218112	0.314123204515533	0.25032248462109	0.321678500625446	0.419711466718606	0.243463312764928	0.0696380357366066	0.186258828049696
Pcer_093979	0.579390468632636	0.592773227135078	0.70410762079162	0.545885554431539	0.666584316169392	0.33073252859147	0.415212442576122	0.600510983449877	0.411375638542322	0.324167399074973	0.227502247548353	0.330615957455093	0.0969522604569507	0.117995146245228	0.0489773134229765	0.0990103699232691	0.507233872553516	0.4759781240921	0.226560487051934	0.304123803075583	0.0873939432289101	0.0241858954821891	0.0633185167138198	0.109952159750383	0.887326333144175	0.889611576488767	0.679680742656784	0.516903979704264	0.461356153186778	0.455161139045926	0.377285231399277	0.589275059941987	1	0.440801341772125	0.754306628412485	0.366911420045774	0.576396096843006	0.559629019706012	0.436188863808218	0.0742512647645238	0.065825356960084	0.19735800777351	0.0208740139725059	0	0.0183819311042568	0.0177304592183838
Pcer_094088	0.984739854473214	1	0.886223859934412	0.921807204564538	0.744296559726121	0.591190753685542	0.516736397469416	0.472692508943521	0.620595638497361	0.64567193457258	0.465089392086948	0.533857967123296	0.27375140084208	0.196054639832125	0.0891566014958291	0.192168985190803	0.695475186407475	0.658523447745992	0.501464805559503	0.183689304770264	0	0.0961500738586685	0.296669480218351	0.236156705521807	0.851513610709911	0.690907661526429	0.777279677041661	0.361953621488579	0.499195917787337	0.190761613769655	0.421955944544969	0.642031516107163	0.656527933085188	0.530053034557765	0.44961416080709	0.449872970141869	0.0272098979331645	0.142773428142738	0.211555212477953	0.667434818633614	0.763368041203458	0.081575387078064	0.360155322219387	0.165155161190423	0.199259362570719	0.237476035550025
Pcer_094365	0.817090516389968	0.906659925894087	0.883277240472129	0.689314072857806	0.426101640570918	0.338865952997153	0.34535520940092	0.467682717512815	0.593735611034675	0.558400165936848	0.519463694992133	0.485454210927688	0	0.351516494749864	0.329145715521168	0.179911764304835	0.576098445744118	0.383215926444008	0.481706930682834	0.485451021917573	0.269037187171708	0.184727496994199	0.311808882612374	0.238675207076985	0.916187030045322	0.818476894812511	1	0.562685214146387	0.336639121782296	0.434181492917162	0.523271210787972	0.577867877384192	0.856273277268902	0.862884492812146	0.454958711989025	0.243293273325827	0.314147041101638	0.57610044636315	0.682016792841994	0.660781455287984	0.439538441865608	0.219229284906574	0.303921619432442	0.243736610640393	0.138934113622798	0.136680068922573
Pcer_094380	0.476195540813893	0.372489019264013	0.454464989429164	0	0	0	0.368582413805169	0	0.546762656726294	0.75477427513046	1	0.448644335854291	0.639522982736091	0	0	0	0	0.608674867048536	0	0	0	0	0	0.513211891313884	0.604364278947366	0.690321172235736	0	0.367328557472182	0.381995508065861	0	0.467550950395234	0	0.613173960307409	0.609104615306383	0	0	0	0.561567718868599	0.444234260126341	0	0	0.63752236571706	0	0.454508897256808	0	0.682363126503733
Pcer_094722	0.849503425145309	1	0.826339081703153	0.650366599563757	0.58064916788034	0.440279629615025	0.472837158790502	0.576006154028115	0.178751542665332	0.346121488516554	0.302682574186009	0.134545759866938	0.166212813533341	0.221000715555589	0.284509892841056	0.282959125734143	0.216109342038822	0.225526488981493	0.0802047211201779	0.194299604029791	0.138292658600525	0.121634665789838	0.0633367519010184	0.126278994574446	0.711605843665414	0.746838705358104	0.977581651368755	0.424183698240504	0.427606803377851	0.533467862811055	0.609629395741214	0.285801218857595	0.705298478791182	0.57618515175711	0.448751132126901	0.128450036520465	0.340772875925744	0.500405308444515	0.547920941684047	0.200174263947088	0.106168893008157	0	0.0469475474390416	0.177246292607208	0.143346979807654	0.069883864622201
Pcer_094869	1	0.841197110328173	0.832016194726889	0.605650438984018	0.276740238574763	0.28051411745768	0.329333548150109	0.261443634904819	0.188573293405295	0.379644600025033	0.288192124909489	0.267062118354292	0.0404643830318519	0.0311194962226685	0	0.184549309636746	0.327846001137241	0.61703936925289	0.206411334392548	0.20425102625706	0.0895795961798917	0.0236526881528198	0.0518462972880242	0.161542817144571	0.473691297691077	0.612939493705242	0.942437970176309	0.637428697398614	0.39777294933914	0.56118495256696	0.425882089537877	0.523828015428383	0.564001077356411	0.671431521103753	0.136127484102179	0.158373499350767	0.186923078778318	0.329284738694621	0.294121761718495	0.619288711509206	0.73966592784117	0.328569188092095	0.18023294244602	0.255280335507172	0.291413302651483	0.44037177475873
Pcer_094927	0.655008581635957	0.814332569454692	0.754619286840218	0.774830543215876	0.638460023412166	0.454270035601763	0.593743041863208	0.225512305856308	0.358370850032003	0.605357535501448	0.534625604837789	0.450352386695614	0.496839229359736	0.33883083061831	0.445294577994247	0.30439651020718	0.495802862284161	0.760480967846754	0.652292251482785	0.585670848217211	0.541985292181024	0.193640197210306	0.162983650515703	0.32722766768659	0.681434401220778	0.742508332183176	0.759324996310884	0.67783489737164	0.30454203187276	0.573702460206558	0.630189967014519	0.37926190416359	0.480360154289	0.651621668237665	0.44040718731539	0	0.29018660277754	0.262451675252596	0.613490742326143	0.686272567860336	1	0.770217375991083	0.69135095352912	0.217055669196591	0.0701229820855586	0.396681834933441
Pcer_094983	0.532313142520601	0.760899501600881	0.770337207008709	0.585780336194468	0.358602536728016	0.382414671520872	0.480018931017288	0.453333142321053	0.698467645075313	0.744511256945092	0.707719844192422	0.302322368797198	0.359045665688766	0.395951365182374	0.402431359978966	0.445446521850402	0.686542932959611	0.4665381444244	0.603555536449996	0.210554630896913	0.450598653549681	0.390484668288249	0.206993850236281	0.172863510445632	0.833061570270507	0.730440140496024	1	0.689209229582819	0.521304446390841	0.358097430787104	0.511075238693714	0.0456134800535161	0.520061528313972	0.361880563736738	0.296459959740043	0.256087131425272	0.35553855022691	0.420715773627367	0.393389457431039	0.372617457615391	0.448321982336765	0.220918617933454	0.385461769258271	0.355029386598294	0	0.299734510540154
Pcer_097364	0.90051163860747	0.672484318333827	0.755657453583435	0.874915687052949	0.64536323214273	0.348776688700118	0.492037483291672	0.973493800601733	0.524178472666885	0.93334086277925	0.911590615850417	0.611308133131392	0.536670859408548	0.351278377318627	0.171265049762154	0.32831089288024	0.980777795406964	1	0.980642772181532	0.454318556995865	0.132253857572377	0.526961578802766	0.382028325611662	0.350718564932002	0.530626035433639	0.602783866689371	0.780568378876951	0.0735281315408392	0.785922696347231	0.470081912120679	0.666588624070685	0.17565916471095	0.467967573356666	0.158466384217841	0.177375848814893	0.0447903169779703	0	0.227671991448043	0.0644874469823426	0.56496123184297	0.613195292880233	0.0296358178758795	0.304848562689382	0.367575517538599	0.41500277285311	0.494939265374024
