27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_061158	0.347490177444551	0.0724468348250144	0.141610796786196	0.202223396347203	0.221637960953294	0.749793736077492	0.67922162333025	0.63976717343694	0.0995529708266459	0.0212974886280664	0.0477598907516256	0.189432605257323	0.198685354232146	0.696979112184207	0.636884418881118	0.7385525312373	0.101374433981902	0	0.017687163742894	0.0182754605558008	0.0486046979667801	0.57961993980868	0.691701865693918	0.686016358254083	0.0265367894174353	0.0753654258085724	0.0610580613377131	0.00187846454597299	0.595785035234927	0.601144067037566	0.67333364939957	0.0913765453597224	0.169131023441092	0.0733355495005543	0.194460268070013	0.0183499955460804	0.841958684806171	1	0.973621632602776	0.109937900877217	0.139021862988691	0.027019558692741	0.0153622634412547	0.629428338586177	0.630449590238142	0.61472629301746
Pcer_061276	0.360723778754261	0.399783908857032	0.399163952040964	0.70490276883558	0.510395813414306	0.704711167068899	0.663871867860182	0.6280367005643	0.0538409135416952	0.0608353976517022	0.282666161528064	0.473816771434142	0.366097564916316	0.517118283459688	0.576826672211826	0.56978068757079	0.439056273887379	0.353520119291204	0.330755516071283	0.808995335436772	0.725820096660758	0.752900976460868	0.881301496542544	1	0.0885830303859011	0.20923483352087	0.0744142819080621	0.639149714967753	0.411534879462083	0.578750036928239	0.558986780151802	0.195591429691767	0.279441285718097	0	0.683530219295964	0.595164124061168	0.979330303247035	0.933562748095499	0.900316811530919	0.11312479255625	0.144689778645393	0.58794121507556	0.420209585791299	0.694382683342036	0.45499357431954	0.395040245632831
Pcer_061288	0.522513604497061	0.43943446699526	0.625800003348753	0.604713642541228	0.548798410546887	0.711304209262596	1	0.634038358352263	0.0710655799131889	0.201285955948278	0.524356909627127	0.381674929625233	0.137297249356937	0.764031787167019	0.71714645219176	0.692421849740413	0.216811019539756	0.262904845112998	0.351118986283729	0.437210067978112	0.426434503986808	0.638240230609587	0.272564150861939	0.306785911691038	0.434909492488556	0.398601758523808	0.317800236191948	0.55418634079169	0.53187574365719	0.819168917701194	0.397523742903869	0	0.044204658672798	0.0625186532868751	0.18425074947833	0.386951269605566	0.885087265220425	0.663933002501253	0.710278520130091	0.0564389482645886	0.0915757563970218	0.314671074446877	0.23855062638589	0.607777966583026	0.562269676995803	0.467679451328003
Pcer_061316	0.320937145866141	0.164509367936894	0.377772192513242	0.301249112206187	0.150929019736327	0.377037472615012	0.375806489851525	0.440073123818289	0.0116534597456365	0.100436757433391	0.00233492209545885	0.0810918451670872	0.143255167234313	0.568888401319277	0.427262640544669	0.526633089340584	0.221014162056566	0.208805055466011	0.119949157690201	0.488295471592742	0.354891904056189	0.742178052970632	0.749268230559576	0.776547529957434	0.356243486047416	0.293240613650622	0.346073557217727	0.431255999316488	0.95946024878668	0.873267473656908	0.864003398729409	0	0.163638704227425	0.184479650805284	0.121671314779697	0.304381524255585	0.714162533801701	0.672882665774469	0.480081587162098	0.391328357266811	0.191191843443386	0.53941308374698	0.513594439008904	1	0.921557750658005	0.97137282997807
Pcer_061390	0.282039354512382	0.313027332163522	0.366220275761125	0.223266535345348	0.100100647565293	0.801044107535824	0.636409780870324	0.489372628235785	0.0780200612771155	0.21813358134565	0.0793487111952416	0.205711214969977	0	0.383543576631861	0.202994857154551	0.302965808150651	0.450961717548043	0.548090597581247	0.523943209457771	0.762549643157586	0.476904474105651	0.82781773889214	0.924583258493845	1	0.40935264663685	0.434305673806185	0.375852439135295	0.395672206146253	0.648057036988296	0.636182301509965	0.792673596203607	0.123047059544371	0.123923906663151	0.118487279669252	0.279223616144412	0.312367332777072	0.77534246461142	0.522851730938469	0.487827366919072	0.330107435748583	0.295369877757292	0.306185743024597	0.128639371261446	0.525954016727457	0.704544565234938	0.581373842275051
Pcer_061502	0.246634793474107	0.192513064329623	0.326293618258697	0.322192440191312	0	0.446911669416056	0.137588384362558	0.22113453719075	0.325560174501197	0.192402519633715	0.376455704069775	0.209078845040827	0.228981110466505	0.415657130313624	0.113166954049656	0.439121371945093	0.459910154371144	0.129617708839781	0.22004715479208	0.522321916492504	0.91194120324164	0.439759349662054	0.67148445691524	0.484391916492924	0.499121985241461	0.330043462431445	0.350334210425796	0.281718121676293	0.777076685955603	0.714276212155933	0.711709094924198	0.55792869939426	0.216891981925536	0.232082135791567	0.532493848614321	0.631529735461142	0.882877507451368	1	0.866137230054721	0.11872450027983	0.186210200147426	0.446690429781477	0.509982188633352	0.360878591577621	0.431717075686772	0.290229472632765
Pcer_061627	0.775521574705804	0.593984042886696	0.778918040018416	0.434084240609577	0.520414620261151	0.620031215080673	0.583272811923091	0.51513381917308	0.140061261238245	0.378018943579288	0.549703376506662	0.249344107799095	0.449042802709628	0.38305367446926	0.228455166224984	0.610178362615058	0.0163394490401509	0.495552953798609	0.288180641594656	0.327563766959951	0.230494792565737	0.769687851365046	0.791900280885361	0.592676759089042	0.543249737352418	0.511158744325164	0.799105455918092	0.870619831371284	0.376389846156712	1	0.52268811054505	0.0728251808872476	0.107357804893238	0.215976529212732	0.281076471411352	0.604540588280379	0.948679279063509	0.804380040732771	0.626597700133545	0	0.0256258984816819	0.470430342075572	0.44766958191074	0.200584138016288	0.312121330133582	0.796090402577959
Pcer_061663	0.50470062502851	0.42793125370717	0.621233319512382	0.434732153220789	0.468957678259473	1	0.721335672660597	0.706602521037605	0.465796875640852	0.487659768751384	0.460730588053207	0.555324178173898	0.469251831341424	0.806269008500692	0.702002007376377	0.798429283236745	0.192766170831496	0.320951560062494	0.293812635762391	0.542107038141097	0.540984996528246	0.787648776373547	0.855035337247274	0.77413797847329	0.520354671412827	0.288041429509055	0.357274227646725	0.669343916237344	0.685048291258112	0.750921058750751	0.707472056251246	0.0461062777685537	0.0651882094013379	0.00438193211375362	0.292629987212711	0.316939491294643	0.67876330806764	0.542591077129338	0.693226324543813	0.19979283926691	0	0.561657038745013	0.494811506306233	0.654731419919477	0.596310668447419	0.755053727653454
Pcer_061697	0.528276171327265	0.410689359515931	0.561857418196669	0.366813930423074	0.499403251156711	0.842524307535351	0.903379502550491	0.846581571056996	0.368603629580696	0.420985508905447	0.318788386741412	0.474600667991079	0.507349764040362	0.95021365367896	0.949913312189279	1	0.0708228226932038	0.10966863027256	0.188045146127011	0.295175485980633	0.418414551293401	0.724703666479718	0.817371283868074	0.809349585502602	0.156593331854601	0.0510728228844014	0.149018371472429	0.458117695182586	0.831144748584869	0.727460457213411	0.785341552040841	0.233332539471467	0.0818173596387813	0.0353421635614323	0.382425492819956	0.385105770418452	0.85628290757434	0.819788227161268	0.87633643014916	0	0.0719964037691271	0.147464306879731	0.1417038840226	0.746210792217607	0.698959644799522	0.620887946399763
Pcer_061788	0.176884450527114	0.0715768740033383	0.059849749355338	0.0858851001049525	0.121680052871342	0.6644100130067	0.500625114784894	0.467255452137119	0.171555339774114	0.0952177164602281	0.0934513769986349	0.0968108829041561	0.168567475648392	0.695243339372165	0.538473810818965	0.802905995751398	0.141947655848526	0.136087505872268	0.102620745786369	0.0165760172857715	0.00844739612884918	0.528590271642529	0.644280647372112	0.491022786018746	0.0898002319072337	0.167895714207999	0.151221993072538	0.076337180120956	0.355520711397333	0.439717980832199	0.405203021572243	0	0.1930781068574	0.0953221105779361	0.205606986873745	0.00702491916413493	0.726353356772878	1	0.834735120063873	0.0607125169059596	0.199698968819205	0.0935476447109738	0.0783473161776681	0.522426149410894	0.449357573575194	0.478125258860411
Pcer_061821	0.205792059995475	0.207581270272113	0.217296900283562	0.307848465095876	0.567379713542006	0.533398988060285	0.503778275100312	0.72255040776125	0.345112316979369	0.226970765717078	0.492344003651736	0.320164896264352	0.414467458322285	0.677208873748329	0.706037883043502	0.651867596486506	0.580443971915868	0.538541809557298	0.329305837190755	0.645809854886721	0.370245405689463	0.752812759753504	0.505226385495593	0.766773001698602	0.570317904867721	0.398928464542098	0	0.346892422595722	0.826988833035916	0.536770172114899	0.460925339443916	0.619924239942155	0.246178676679439	0.575902791909366	0.504319692501198	0.753224585271222	0.919672322496194	0.839976030189747	1	0.382162512778699	0.430843706263807	0.503111710826463	0.361652647640819	0.73261526960439	0.582292348149032	0.75906907588219
Pcer_061858	0.369125650719394	0.135455314436851	0.350909176789787	0.194418921386158	0	1	0.62402938268536	0.799300788614364	0.28569351824028	0.184517837064061	0.0941451370337162	0.213566955574229	0.231628490885159	0.744531834287652	0.845249837357682	0.629971450459197	0.188196688659514	0.468682566488584	0.32906076847725	0.210396345694562	0.235368257254898	0.711674885417716	0.86204492447004	0.826114498737169	0.367747563111562	0.434869090913898	0.143238525732553	0.334029879346631	0.992038177978235	0.966437897155854	0.857057301357349	0.407085591248101	0.248413779461746	0.293095102931531	0.273213963505067	0.297858180569386	0.696820717023449	0.7613607950461	0.691912853707539	0.0295113958812047	0.11563685882593	0.288515539279352	0.158435277835713	0.595793528307213	0.586173591766722	0.639376058125948
Pcer_061910	0.267928124018619	0.200587919043096	0.322565884574146	0.317520030019428	0.297131644607942	0.862660273932293	0.823871894624401	1	0.196355497257487	0.247455222051127	0.265959461233561	0.403207795738082	0.374874656888801	0.74698971777013	0.460340906932038	0.873594807954633	0.405679675229619	0.692362356740373	0.566756394483495	0.69486228979282	0.577569061943259	0.884230883829437	0.725998208584186	0.91799162734232	0.371322654451252	0.483252854417326	0.426845697585952	0.522225290738349	0.549365424081919	0.588842702735312	0.64173657077373	0.163578395682127	0	0.238285185008238	0.315550980648444	0.495999671007959	0.728683098755981	0.777071185451019	0.466215497868661	0.239237139684694	0.320939596065935	0.497129054229643	0.308533932205622	0.804394652588865	0.639048947917201	0.803556029727775
Pcer_061912	0.347326980546141	0.420237634768636	0.292698558092364	0.489903004747714	0.37396535894001	0.665208357034029	0.670811093790936	0.686986547026603	0.325073085512127	0.322045643299216	0.148898299975227	0.542579815284418	0.479521838243468	0.767213549603982	0.69579648643322	0.811592453216626	0.1205530207	0.126098844630263	0.110912183279838	0.319540908220107	0.357848150616457	0.480408669977433	0.321636694885061	0.527229021870434	0.299978969160391	0.125149944740649	0.121812881807173	0.385568497041513	0.684979720252011	0.626078450065318	0.832889022835439	0.0340179505131011	0.0787753375459378	0.0709731317220548	0.404501311487494	0.480454861708233	0.836191378829166	0.967919971489041	1	0	0.0424481777917332	0.367110229041372	0.200203761133224	0.771799422248775	0.717156513004496	0.664954252558086
Pcer_061913	0.212600690367065	0.370427285999308	0.19271806285199	0.473433577626657	0.400222131957481	0.677822848780508	0.651692343640058	0.66380282126276	0.294127581689264	0.166936067916847	0.0882839804434008	0.467324850698001	0.487108828812087	0.852362620755329	0.672506341531681	0.910531371369043	0.0616664058515176	0.146607024819371	0.173664657914744	0.355505281391332	0.381023452274209	0.451100085402459	0.324935913356304	0.548772905733162	0.244487180221126	0.0108225160043699	0.0717712701938758	0.235179486371645	0.67121373290733	0.546472777891852	0.773977715783101	0.0595063625347118	0.10699727020476	0.0121117562141803	0.385859094174973	0.426213998344562	0.812506887162232	1	0.965380130625741	0	0.0252722322070467	0.369660185909192	0.198943471687847	0.746905530516735	0.718082504351553	0.594029416879506
Pcer_062178	0.0535321669330726	0.151612668287332	0	0.0678840392722188	0.18040048395523	0.612206494563235	0.671759990533947	0.64741448046895	0.115757042612782	0.135742586174121	0.262010246982391	0.170213650085567	0.302424330915926	0.957168600676349	0.819534398154649	1	0.653728613421386	0.70008036546942	0.746532012610134	0.227318700659454	0.358359669992414	0.814681868138693	0.687508145471727	0.8745933577827	0.26166753820134	0.282539079941257	0.323862607184067	0.375192376793756	0.997117946983447	0.629807734533054	0.688613457384643	0.41435262172202	0.202368708279997	0.231390575157792	0.645568820426971	0.536156985589801	0.705601533824661	0.657046109998806	0.661138980531216	0.758731485437587	0.828031815726867	0.448673304861444	0.430301758244427	0.534432198587168	0.707691055993994	0.846575270105643
Pcer_062225	0.418971169567618	0.143179969953257	0.399525334411429	0.306648905149857	0.105057177307952	0.774665985780178	0.550555222848706	0.494262524958921	0.35876260389716	0.302821739980303	0.0827212173286729	0.401907504573888	0.272014141273848	0.69569779403331	0.537316017457114	0.606672599001636	0.171175320289485	0.206546815475285	0.208362508213879	0.511297824451224	0.43411053323098	0.689827621503343	0.856287232646878	0.784165304667963	0.655352334252378	0.54378310062512	0.59429368212526	0.721625479485933	0.734751111766423	1	0.925589030366524	0.378124145943898	0.353507924536697	0.350715948214009	0	0.493426127993015	0.560194833563156	0.542449135857952	0.527655728761941	0.332538314874913	0.157583939585373	0.619702719287306	0.53633222939836	0.8623230540232	0.806891830576671	0.952976411499905
Pcer_062238	0.164557004357885	0.0454258316124133	0.0869372333878027	0.262611226758298	0.501945431437268	0.872856045386616	0.720546435698128	0.558623330578783	0.137582509257514	0.214738191504183	0.238262534590669	0.413648123678641	0.500980560374256	0.819581165626071	0.867959594959847	0.831679540092296	0.183954073306097	0.0585286427829374	0	0.357278925722293	0.521524109515577	0.679111778681399	0.938639019882815	0.897907608835162	0.135245229570718	0.0974693186526983	0.0325317240063584	0.276205079746125	0.910437778189524	0.950990755635649	0.86332112268789	0.51455509919523	0.660051820067984	0.350555453523791	0.562026175594226	0.644577813224422	1	0.960070477291235	0.857016804171187	0.172039425119679	0.134062892241624	0.478264677481381	0.598224684612448	0.700336982071766	0.705701942632106	0.774099846993164
Pcer_062458	0.0628621380988213	0	0.092655876595747	0.120165858310484	0.223377667739886	0.310827774226988	0.528249781693002	0.646919719933203	0.120736673000006	0.157359222139832	0.142306010194663	0.0257691835069358	0.062973081205885	0.448219652067769	0.449581946231466	0.296812299179562	0.609554688752264	0.338326562743072	0.375168414080217	0.665956963017467	0.585072226393575	0.795211275901362	1	0.977281186794251	0.0921305136018966	0.182524052881899	0.113081429046922	0.289235679056767	0.703415953435549	0.634089708796134	0.63143041763522	0.391241623580314	0.369901761884107	0.107071893768448	0.3862533339536	0.178744347150282	0.78501932434118	0.886120059189914	0.725211187344929	0.0037686408710584	0.0156760794184622	0.154849882238764	0.186830910117441	0.855762378895267	0.769470523339899	0.660977496054339
Pcer_062459	0.172532035884443	0	0.145502602191287	0.19497007802953	0.266717534558033	0.598065475196261	0.6729384555092	0.756539736875999	0.0523213705017742	0.169831982672677	0.184233885302963	0.148684697743067	0.203054766889767	0.680239877969985	0.662332006648107	0.639277257599522	0.629980129842073	0.544503809100503	0.55118343951063	0.72844743093366	0.676052116542262	0.871151075176645	1	0.990105769081805	0.348713875468961	0.240615483263378	0.289556476935192	0.442949420662294	0.820985103372255	0.73803478630293	0.777347397609964	0.372858330105382	0.468345173220943	0.303984212601605	0.583111463970087	0.4775725475583	0.773535567162811	0.865314115416286	0.726001471538141	0.301185944109065	0.237128728259974	0.310787667345155	0.280899355805409	0.904945157301433	0.832091661122531	0.824884591228015
